"step","bid","ask","mid","spread","scenario","timestamp"
25589,986.1,987.4,986.75,1.2999999999999545,"stressed_market",1768680036.7914667
25590,986.3,987.2,986.75,0.900000000000091,"stressed_market",1768680036.7984445
25591,986.1,987.4,986.75,1.2999999999999545,"stressed_market",1768680036.8022947
25592,983.9,987.4,985.65,3.5,"stressed_market",1768680036.8065257
25593,985.2,986.1,985.6500000000001,0.8999999999999773,"stressed_market",1768680036.8103683
25594,981.5,987.4,984.45,5.899999999999977,"stressed_market",1768680036.8134794
25595,981,984.5,982.75,3.5,"stressed_market",1768680036.8167357
25596,982.4,983.1,982.75,0.7000000000000455,"stressed_market",1768680036.8207045
25597,982.4,983.1,982.75,0.7000000000000455,"stressed_market",1768680036.8232527
25598,982.1,983.4,982.75,1.2999999999999545,"stressed_market",1768680036.82738
25599,982,983.5,982.75,1.5,"stressed_market",1768680036.833043
25600,982,983.5,982.75,1.5,"stressed_market",1768680036.8379416
25601,981.4,984.1,982.75,2.7000000000000455,"stressed_market",1768680036.8412097
25602,982.2,983.3,982.75,1.099999999999909,"stressed_market",1768680036.8450804
25603,982.7,984,983.35,1.2999999999999545,"stressed_market",1768680036.849325
25604,983.3,984,983.65,0.7000000000000455,"stressed_market",1768680036.8542418
25605,983.3,987.5,985.4,4.2000000000000455,"stressed_market",1768680036.8573534
25606,984.9,985.9,985.4,1,"stressed_market",1768680036.8619194
25607,985.4,985.6,985.5,0.20000000000004547,"stressed_market",1768680036.865764
25608,984.2,986.7,985.45,2.5,"stressed_market",1768680036.8709223
25609,985,985.9,985.45,0.8999999999999773,"stressed_market",1768680036.87407
25610,980.4,990.5,985.45,10.100000000000023,"stressed_market",1768680036.8775773
25611,984.4,986.5,985.45,2.1000000000000227,"stressed_market",1768680036.880756
25612,984.8,986.1,985.45,1.3000000000000682,"stressed_market",1768680036.8833277
25613,984.8,986.1,985.45,1.3000000000000682,"stressed_market",1768680036.8872733
25614,984.6,985.5,985.05,0.8999999999999773,"stressed_market",1768680036.8904548
25615,984.9,985.2,985.05,0.3000000000000682,"stressed_market",1768680036.8946018
25616,980.3,989.8,985.05,9.5,"stressed_market",1768680036.8985884
25617,985,985.1,985.05,0.10000000000002274,"stressed_market",1768680036.9015193
25618,985,985.1,985.05,0.10000000000002274,"stressed_market",1768680036.904944
25619,985,985.1,985.05,0.10000000000002274,"stressed_market",1768680036.9081535
25620,984.1,986,985.05,1.8999999999999773,"stressed_market",1768680036.9113626
25621,984.1,986,985.05,1.8999999999999773,"stressed_market",1768680036.9149337
25622,984.9,985.2,985.05,0.3000000000000682,"stressed_market",1768680036.919094
25623,984.9,985.2,985.05,0.3000000000000682,"stressed_market",1768680036.922048
25624,984.8,985.3,985.05,0.5,"stressed_market",1768680036.9248123
25625,983.2,985.1,984.1500000000001,1.8999999999999773,"stressed_market",1768680036.9279356
25626,983.8,984.5,984.15,0.7000000000000455,"stressed_market",1768680036.9313872
25627,982.2,985.1,983.6500000000001,2.8999999999999773,"stressed_market",1768680036.935329
25628,983.6,983.8,983.7,0.1999999999999318,"stressed_market",1768680036.9408658
25629,983.6,983.8,983.7,0.1999999999999318,"stressed_market",1768680036.9447541
25630,981.7,985.1,983.4000000000001,3.3999999999999773,"stressed_market",1768680036.948191
25631,983.2,983.4,983.3,0.1999999999999318,"stressed_market",1768680036.9513035
25632,983.2,983.4,983.3,0.1999999999999318,"stressed_market",1768680036.9544904
25633,978.7,987.9,983.3,9.199999999999932,"stressed_market",1768680036.9586632
25634,980.3,986.3,983.3,6,"stressed_market",1768680036.9645932
25635,983.2,983.4,983.3,0.1999999999999318,"stressed_market",1768680036.9677532
25636,983,983.6,983.3,0.6000000000000227,"stressed_market",1768680036.9710336
25637,983,983.6,983.3,0.6000000000000227,"stressed_market",1768680036.9742796
25638,983,983.6,983.3,0.6000000000000227,"stressed_market",1768680036.9774184
25639,982.5,984.1,983.3,1.6000000000000227,"stressed_market",1768680036.9820533
25640,982.5,984.1,983.3,1.6000000000000227,"stressed_market",1768680036.9852767
25641,982.5,984.1,983.3,1.6000000000000227,"stressed_market",1768680036.989307
25642,983.2,983.4,983.3,0.1999999999999318,"stressed_market",1768680036.9938803
25643,983.2,983.4,983.3,0.1999999999999318,"stressed_market",1768680036.9973977
25644,983.3,984.6,983.95,1.3000000000000682,"stressed_market",1768680037.0004416
25645,983.3,987.4,985.3499999999999,4.100000000000023,"stressed_market",1768680037.0043676
25646,983.3,987.4,985.3499999999999,4.100000000000023,"stressed_market",1768680037.0073745
25647,982.2,985.4,983.8,3.199999999999932,"stressed_market",1768680037.0119379
25648,983.2,983.8,983.5,0.599999999999909,"stressed_market",1768680037.0154784
25649,983.3,983.5,983.4,0.20000000000004547,"stressed_market",1768680037.0193129
25650,982.6,983.8,983.2,1.1999999999999318,"stressed_market",1768680037.0236719
25651,983.2,983.8,983.5,0.599999999999909,"stressed_market",1768680037.02757
25652,983.4,983.6,983.5,0.20000000000004547,"stressed_market",1768680037.0342956
25653,983.2,983.8,983.5,0.599999999999909,"stressed_market",1768680037.0481377
25654,983.2,984.1,983.6500000000001,0.8999999999999773,"stressed_market",1768680037.0531209
25655,983.2,984.1,983.6500000000001,0.8999999999999773,"stressed_market",1768680037.0579202
25656,983.4,983.9,983.65,0.5,"stressed_market",1768680037.0615
25657,983.4,983.9,983.65,0.5,"stressed_market",1768680037.0653894
25658,983.6,985.2,984.4000000000001,1.6000000000000227,"stressed_market",1768680037.0693195
25659,984.1,984.7,984.4000000000001,0.6000000000000227,"stressed_market",1768680037.074208
25660,984,984.4,984.2,0.39999999999997726,"stressed_market",1768680037.079056
25661,984,984.4,984.2,0.39999999999997726,"stressed_market",1768680037.0827973
25662,984,984.4,984.2,0.39999999999997726,"stressed_market",1768680037.0861042
25663,984.2,985,984.6,0.7999999999999545,"stressed_market",1768680037.0897987
25664,984.2,986,985.1,1.7999999999999545,"stressed_market",1768680037.0944293
25665,984.2,986,985.1,1.7999999999999545,"stressed_market",1768680037.098388
25666,984.9,985.3,985.0999999999999,0.39999999999997726,"stressed_market",1768680037.102461
25667,984.5,985.7,985.1,1.2000000000000455,"stressed_market",1768680037.106199
25668,982.6,987.6,985.1,5,"stressed_market",1768680037.1098702
25669,985,985.2,985.1,0.20000000000004547,"stressed_market",1768680037.1144452
25670,981.9,988.3,985.0999999999999,6.399999999999977,"stressed_market",1768680037.1182456
25671,983.6,986.6,985.1,3,"stressed_market",1768680037.121332
25672,984,986.2,985.1,2.2000000000000455,"stressed_market",1768680037.1247003
25673,982.8,985.1,983.95,2.300000000000068,"stressed_market",1768680037.127942
25674,983.7,984,983.85,0.2999999999999545,"stressed_market",1768680037.1331456
25675,983.7,984,983.85,0.2999999999999545,"stressed_market",1768680037.1377137
25676,983.7,984,983.85,0.2999999999999545,"stressed_market",1768680037.1435628
25677,983.8,984,983.9,0.20000000000004547,"stressed_market",1768680037.1472228
25678,983.8,984,983.9,0.20000000000004547,"stressed_market",1768680037.1529117
25679,983.8,984,983.9,0.20000000000004547,"stressed_market",1768680037.1571825
25680,983.8,983.9,983.8499999999999,0.10000000000002274,"stressed_market",1768680037.1610093
25681,983.8,983.9,983.8499999999999,0.10000000000002274,"stressed_market",1768680037.163857
25682,983.3,983.9,983.5999999999999,0.6000000000000227,"stressed_market",1768680037.16722
25683,983.6,983.9,983.75,0.2999999999999545,"stressed_market",1768680037.1704376
25684,983.6,984,983.8,0.39999999999997726,"stressed_market",1768680037.17351
25685,983.8,984.2,984,0.40000000000009095,"stressed_market",1768680037.17731
25686,983.8,984.7,984.25,0.900000000000091,"stressed_market",1768680037.1806982
25687,983.1,984.9,984,1.7999999999999545,"stressed_market",1768680037.1842735
25688,981.8,986.7,984.25,4.900000000000091,"stressed_market",1768680037.1894224
25689,984.1,984.4,984.25,0.2999999999999545,"stressed_market",1768680037.1925485
25690,981.1,987.4,984.25,6.2999999999999545,"stressed_market",1768680037.1970456
25691,980.9,987.6,984.25,6.7000000000000455,"stressed_market",1768680037.2004063
25692,984.2,984.5,984.35,0.2999999999999545,"stressed_market",1768680037.2041261
25693,984.2,985.6,984.9000000000001,1.3999999999999773,"stressed_market",1768680037.207432
25694,984.2,985.6,984.9000000000001,1.3999999999999773,"stressed_market",1768680037.2106748
25695,984.2,985.6,984.9000000000001,1.3999999999999773,"stressed_market",1768680037.2145598
25696,984.2,985.6,984.9000000000001,1.3999999999999773,"stressed_market",1768680037.2184103
25697,984.2,985.6,984.9000000000001,1.3999999999999773,"stressed_market",1768680037.2214139
25698,984.6,985.2,984.9000000000001,0.6000000000000227,"stressed_market",1768680037.225419
25699,984.6,985.2,984.9000000000001,0.6000000000000227,"stressed_market",1768680037.229245
25700,984.7,985.1,984.9000000000001,0.39999999999997726,"stressed_market",1768680037.2330966
25701,984.7,985.1,984.9000000000001,0.39999999999997726,"stressed_market",1768680037.2372286
25702,984.9,985.1,985,0.20000000000004547,"stressed_market",1768680037.2414112
25703,984.4,985.4,984.9,1,"stressed_market",1768680037.245196
25704,984.9,985.6,985.25,0.7000000000000455,"stressed_market",1768680037.249149
25705,985.1,985.4,985.25,0.2999999999999545,"stressed_market",1768680037.2545743
25706,984.9,986.9,985.9,2,"stressed_market",1768680037.2583816
25707,984.9,988.7,986.8,3.800000000000068,"stressed_market",1768680037.2637165
25708,984.9,986.8,985.8499999999999,1.8999999999999773,"stressed_market",1768680037.2683065
25709,985.7,986,985.85,0.2999999999999545,"stressed_market",1768680037.2722983
25710,985.8,986,985.9,0.20000000000004547,"stressed_market",1768680037.275125
25711,985.8,986,985.9,0.20000000000004547,"stressed_market",1768680037.2783923
25712,985.8,989,987.4,3.2000000000000455,"stressed_market",1768680037.2816224
25713,985.8,991.6,988.7,5.800000000000068,"stressed_market",1768680037.2854807
25714,987.5,988.7,988.1,1.2000000000000455,"stressed_market",1768680037.2893648
25715,986.8,988.7,987.75,1.900000000000091,"stressed_market",1768680037.2924397
25716,986.2,988.7,987.45,2.5,"stressed_market",1768680037.2961662
25717,983.6,991.3,987.45,7.699999999999932,"stressed_market",1768680037.3003695
25718,987.4,987.6,987.5,0.20000000000004547,"stressed_market",1768680037.3047569
25719,987.4,987.6,987.5,0.20000000000004547,"stressed_market",1768680037.3084931
25720,987.4,987.6,987.5,0.20000000000004547,"stressed_market",1768680037.3117204
25721,987.4,987.6,987.5,0.20000000000004547,"stressed_market",1768680037.3150487
25722,987.2,987.8,987.5,0.599999999999909,"stressed_market",1768680037.3183465
25723,987.2,987.8,987.5,0.599999999999909,"stressed_market",1768680037.3214378
25724,986.2,988.8,987.5,2.599999999999909,"stressed_market",1768680037.3249707
25725,986.2,988.8,987.5,2.599999999999909,"stressed_market",1768680037.3287656
25726,985.3,989.7,987.5,4.400000000000091,"stressed_market",1768680037.332993
25727,985.9,987.5,986.7,1.6000000000000227,"stressed_market",1768680037.3357944
25728,985.9,987.5,986.7,1.6000000000000227,"stressed_market",1768680037.3395636
25729,985.4,987.5,986.45,2.1000000000000227,"stressed_market",1768680037.3431096
25730,985.4,987.5,986.45,2.1000000000000227,"stressed_market",1768680037.347431
25731,985.4,988,986.7,2.6000000000000227,"stressed_market",1768680037.3503094
25732,986.1,987.3,986.7,1.1999999999999318,"stressed_market",1768680037.3535259
25733,985.1,988.3,986.7,3.199999999999932,"stressed_market",1768680037.3573613
25734,985.6,987.8,986.7,2.199999999999932,"stressed_market",1768680037.3611279
25735,986.7,988.9,987.8,2.199999999999932,"stressed_market",1768680037.364882
25736,987.6,987.8,987.7,0.1999999999999318,"stressed_market",1768680037.3686604
25737,983.7,987.8,985.75,4.099999999999909,"stressed_market",1768680037.3728032
25738,985.6,985.8,985.7,0.1999999999999318,"stressed_market",1768680037.3760488
25739,985.7,985.8,985.75,0.09999999999990905,"stressed_market",1768680037.3796508
25740,985.5,985.9,985.7,0.39999999999997726,"stressed_market",1768680037.3824964
25741,985.4,986,985.7,0.6000000000000227,"stressed_market",1768680037.3859413
25742,982.9,988.5,985.7,5.600000000000023,"stressed_market",1768680037.3903906
25743,984.1,987.3,985.7,3.199999999999932,"stressed_market",1768680037.3946695
25744,985.1,986.3,985.7,1.1999999999999318,"stressed_market",1768680037.397661
25745,982.5,985.7,984.1,3.2000000000000455,"stressed_market",1768680037.4013228
25746,982.6,984.1,983.35,1.5,"stressed_market",1768680037.4041042
25747,982.6,984.1,983.35,1.5,"stressed_market",1768680037.4076815
25748,982.6,984.1,983.35,1.5,"stressed_market",1768680037.4107778
25749,982.6,983.4,983,0.7999999999999545,"stressed_market",1768680037.4162626
25750,981.9,983.4,982.65,1.5,"stressed_market",1768680037.4197326
25751,982.4,982.9,982.65,0.5,"stressed_market",1768680037.4232779
25752,980.6,983.4,982,2.7999999999999545,"stressed_market",1768680037.4267988
25753,981.6,982.4,982,0.7999999999999545,"stressed_market",1768680037.4308078
25754,979,983.4,981.2,4.399999999999977,"stressed_market",1768680037.4343393
25755,979.3,983.1,981.2,3.800000000000068,"stressed_market",1768680037.43766
25756,980.2,982.2,981.2,2,"stressed_market",1768680037.4419568
25757,981.2,982.2,981.7,1,"stressed_market",1768680037.4461946
25758,981.2,983.1,982.1500000000001,1.8999999999999773,"stressed_market",1768680037.4497077
25759,982.1,982.9,982.5,0.7999999999999545,"stressed_market",1768680037.452424
25760,982.1,983.2,982.6500000000001,1.1000000000000227,"stressed_market",1768680037.4562347
25761,982.1,982.7,982.4000000000001,0.6000000000000227,"stressed_market",1768680037.459005
25762,982.3,982.5,982.4,0.20000000000004547,"stressed_market",1768680037.4634328
25763,982.3,982.5,982.4,0.20000000000004547,"stressed_market",1768680037.4678762
25764,982.1,984,983.05,1.8999999999999773,"stressed_market",1768680037.4713511
25765,982.1,984.4,983.25,2.2999999999999545,"stressed_market",1768680037.4757028
25766,982.7,983.8,983.25,1.099999999999909,"stressed_market",1768680037.4788194
25767,982.8,983.7,983.25,0.900000000000091,"stressed_market",1768680037.4828317
25768,983.2,983.8,983.5,0.599999999999909,"stressed_market",1768680037.4884226
25769,983.2,983.8,983.5,0.599999999999909,"stressed_market",1768680037.4933484
25770,983.4,983.6,983.5,0.20000000000004547,"stressed_market",1768680037.4961514
25771,983.1,983.9,983.5,0.7999999999999545,"stressed_market",1768680037.499312
25772,979.3,987.7,983.5,8.400000000000091,"stressed_market",1768680037.5034869
25773,982.4,984.6,983.5,2.2000000000000455,"stressed_market",1768680037.5067418
25774,983.5,983.8,983.65,0.2999999999999545,"stressed_market",1768680037.5099857
25775,983.5,983.8,983.65,0.2999999999999545,"stressed_market",1768680037.5133176
25776,983.5,983.7,983.6,0.20000000000004547,"stressed_market",1768680037.516183
25777,983.5,983.7,983.6,0.20000000000004547,"stressed_market",1768680037.5198076
25778,983,983.7,983.35,0.7000000000000455,"stressed_market",1768680037.5233266
25779,982.9,983.7,983.3,0.8000000000000682,"stressed_market",1768680037.5263379
25780,983.1,983.5,983.3,0.39999999999997726,"stressed_market",1768680037.5294797
25781,983.3,983.7,983.5,0.40000000000009095,"stressed_market",1768680037.5330734
25782,983.3,983.7,983.5,0.40000000000009095,"stressed_market",1768680037.537596
25783,983.3,983.7,983.5,0.40000000000009095,"stressed_market",1768680037.5411892
25784,982.7,983.5,983.1,0.7999999999999545,"stressed_market",1768680037.544452
25785,983.1,983.5,983.3,0.39999999999997726,"stressed_market",1768680037.5477986
25786,982.4,983.5,982.95,1.1000000000000227,"stressed_market",1768680037.5520165
25787,982.9,983,982.95,0.10000000000002274,"stressed_market",1768680037.5594065
25788,982.9,983,982.95,0.10000000000002274,"stressed_market",1768680037.5633132
25789,982.9,983,982.95,0.10000000000002274,"stressed_market",1768680037.5705473
25790,982.9,983,982.95,0.10000000000002274,"stressed_market",1768680037.5742426
25791,982,983.9,982.95,1.8999999999999773,"stressed_market",1768680037.5796075
25792,982.3,983.6,982.95,1.3000000000000682,"stressed_market",1768680037.5842452
25793,981.7,983,982.35,1.2999999999999545,"stressed_market",1768680037.587324
25794,981.7,982.4,982.05,0.6999999999999318,"stressed_market",1768680037.5902286
25795,982,982.4,982.2,0.39999999999997726,"stressed_market",1768680037.5934515
25796,982,982.4,982.2,0.39999999999997726,"stressed_market",1768680037.5973194
25797,982,982.4,982.2,0.39999999999997726,"stressed_market",1768680037.60082
25798,982.2,982.5,982.35,0.2999999999999545,"stressed_market",1768680037.6041918
25799,981.9,982.5,982.2,0.6000000000000227,"stressed_market",1768680037.607316
25800,982,982.4,982.2,0.39999999999997726,"stressed_market",1768680037.6104875
25801,981.6,982.8,982.2,1.1999999999999318,"stressed_market",1768680037.615476
25802,981.6,982.2,981.9000000000001,0.6000000000000227,"stressed_market",1768680037.6210186
25803,979.6,981.9,980.75,2.2999999999999545,"stressed_market",1768680037.6252797
25804,978.7,981.9,980.3,3.199999999999932,"stressed_market",1768680037.6294477
25805,979.4,981.2,980.3,1.8000000000000682,"stressed_market",1768680037.6324124
25806,980.3,980.5,980.4,0.20000000000004547,"stressed_market",1768680037.6375694
25807,979.4,981.2,980.3,1.8000000000000682,"stressed_market",1768680037.6425636
25808,980.3,981.7,981,1.400000000000091,"stressed_market",1768680037.6450884
25809,980.3,983.5,981.9,3.2000000000000455,"stressed_market",1768680037.648387
25810,980.6,983.2,981.9000000000001,2.6000000000000227,"stressed_market",1768680037.6518798
25811,981,982.8,981.9,1.7999999999999545,"stressed_market",1768680037.655502
25812,980.6,983.2,981.9000000000001,2.6000000000000227,"stressed_market",1768680037.658503
25813,981.5,982.3,981.9,0.7999999999999545,"stressed_market",1768680037.6615403
25814,980,983.8,981.9,3.7999999999999545,"stressed_market",1768680037.6648371
25815,979.5,984.3,981.9,4.7999999999999545,"stressed_market",1768680037.6682632
25816,981.7,982.1,981.9000000000001,0.39999999999997726,"stressed_market",1768680037.6714861
25817,981.7,982.1,981.9000000000001,0.39999999999997726,"stressed_market",1768680037.6753879
25818,981.7,982.1,981.9000000000001,0.39999999999997726,"stressed_market",1768680037.6780863
25819,981.7,982.1,981.9000000000001,0.39999999999997726,"stressed_market",1768680037.6814713
25820,981.9,982.2,982.05,0.3000000000000682,"stressed_market",1768680037.6846166
25821,981.9,982.2,982.05,0.3000000000000682,"stressed_market",1768680037.690734
25822,981.9,982.1,982,0.20000000000004547,"stressed_market",1768680037.6950626
25823,981.9,982.1,982,0.20000000000004547,"stressed_market",1768680037.6988668
25824,981.9,982.1,982,0.20000000000004547,"stressed_market",1768680037.7027428
25825,981,982.1,981.55,1.1000000000000227,"stressed_market",1768680037.7065814
25826,981.4,981.6,981.5,0.20000000000004547,"stressed_market",1768680037.7101562
25827,981.4,981.6,981.5,0.20000000000004547,"stressed_market",1768680037.713387
25828,981.2,981.8,981.5,0.599999999999909,"stressed_market",1768680037.718274
25829,979.4,983.6,981.5,4.2000000000000455,"stressed_market",1768680037.720912
25830,979.4,983.6,981.5,4.2000000000000455,"stressed_market",1768680037.724221
25831,979.1,983.9,981.5,4.7999999999999545,"stressed_market",1768680037.7274683
25832,980.5,982.5,981.5,2,"stressed_market",1768680037.7313402
25833,981,982,981.5,1,"stressed_market",1768680037.7339756
25834,977.7,985.3,981.5,7.599999999999909,"stressed_market",1768680037.7375665
25835,978.2,984.8,981.5,6.599999999999909,"stressed_market",1768680037.740601
25836,980.4,982.6,981.5,2.2000000000000455,"stressed_market",1768680037.743829
25837,980.4,982.6,981.5,2.2000000000000455,"stressed_market",1768680037.7477777
25838,977,986,981.5,9,"stressed_market",1768680037.7504842
25839,980.7,982.3,981.5,1.599999999999909,"stressed_market",1768680037.754113
25840,980.7,981.5,981.1,0.7999999999999545,"stressed_market",1768680037.7575848
25841,981,981.2,981.1,0.20000000000004547,"stressed_market",1768680037.7605753
25842,977.3,984.9,981.0999999999999,7.600000000000023,"stressed_market",1768680037.764294
25843,976.4,985.8,981.0999999999999,9.399999999999977,"stressed_market",1768680037.767424
25844,981.1,981.2,981.1500000000001,0.10000000000002274,"stressed_market",1768680037.7722416
25845,981.1,981.2,981.1500000000001,0.10000000000002274,"stressed_market",1768680037.7754524
25846,981.1,981.2,981.1500000000001,0.10000000000002274,"stressed_market",1768680037.7786696
25847,981.1,981.2,981.1500000000001,0.10000000000002274,"stressed_market",1768680037.7844043
25848,981.1,981.2,981.1500000000001,0.10000000000002274,"stressed_market",1768680037.7877624
25849,981.1,981.4,981.25,0.2999999999999545,"stressed_market",1768680037.7923365
25850,981.2,981.9,981.55,0.6999999999999318,"stressed_market",1768680037.7953863
25851,981.1,981.6,981.35,0.5,"stressed_market",1768680037.7980335
25852,981.1,981.8,981.45,0.6999999999999318,"stressed_market",1768680037.8012378
25853,981.1,983.5,982.3,2.3999999999999773,"stressed_market",1768680037.8041906
25854,981.1,983.8,982.45,2.699999999999932,"stressed_market",1768680037.8077915
25855,981.7,983.2,982.45,1.5,"stressed_market",1768680037.8103516
25856,981.6,983.3,982.45,1.6999999999999318,"stressed_market",1768680037.814257
25857,981.6,983.3,982.45,1.6999999999999318,"stressed_market",1768680037.8171318
25858,980.4,982.5,981.45,2.1000000000000227,"stressed_market",1768680037.8198102
25859,980.4,982.5,981.45,2.1000000000000227,"stressed_market",1768680037.824834
25860,981.4,984,982.7,2.6000000000000227,"stressed_market",1768680037.828307
25861,981.9,983.5,982.7,1.6000000000000227,"stressed_market",1768680037.8317597
25862,981.9,983.5,982.7,1.6000000000000227,"stressed_market",1768680037.8356178
25863,982.3,983.1,982.7,0.8000000000000682,"stressed_market",1768680037.8385725
25864,982.6,982.8,982.7,0.1999999999999318,"stressed_market",1768680037.8414214
25865,982.6,982.7,982.6500000000001,0.10000000000002274,"stressed_market",1768680037.8454056
25866,982.6,982.7,982.6500000000001,0.10000000000002274,"stressed_market",1768680037.8496485
25867,982.6,982.7,982.6500000000001,0.10000000000002274,"stressed_market",1768680037.8538246
25868,982.6,985.8,984.2,3.199999999999932,"stressed_market",1768680037.8594058
25869,983,985.4,984.2,2.3999999999999773,"stressed_market",1768680037.8630655
25870,982.8,984.2,983.5,1.400000000000091,"stressed_market",1768680037.8691013
25871,982.8,984.2,983.5,1.400000000000091,"stressed_market",1768680037.8722837
25872,983.4,983.6,983.5,0.20000000000004547,"stressed_market",1768680037.8755274
25873,983.4,983.6,983.5,0.20000000000004547,"stressed_market",1768680037.8790107
25874,983.2,983.8,983.5,0.599999999999909,"stressed_market",1768680037.8815026
25875,982.7,984.3,983.5,1.599999999999909,"stressed_market",1768680037.8860068
25876,982.9,984.1,983.5,1.2000000000000455,"stressed_market",1768680037.8891141
25877,982.9,984.1,983.5,1.2000000000000455,"stressed_market",1768680037.8925197
25878,982,985,983.5,3,"stressed_market",1768680037.8964372
25879,981.9,985.1,983.5,3.2000000000000455,"stressed_market",1768680037.899139
25880,981.9,985.1,983.5,3.2000000000000455,"stressed_market",1768680037.9026186
25881,983.5,984.9,984.2,1.3999999999999773,"stressed_market",1768680037.9055364
25882,983.5,985.6,984.55,2.1000000000000227,"stressed_market",1768680037.9080696
25883,983.5,986.3,984.9,2.7999999999999545,"stressed_market",1768680037.9113557
25884,984.9,986.3,985.5999999999999,1.3999999999999773,"stressed_market",1768680037.915154
25885,984.9,987.2,986.05,2.300000000000068,"stressed_market",1768680037.9187343
25886,984.9,989.8,987.3499999999999,4.899999999999977,"stressed_market",1768680037.922136
25887,987.3,990.1,988.7,2.800000000000068,"stressed_market",1768680037.9255633
25888,987.8,989.6,988.7,1.8000000000000682,"stressed_market",1768680037.9288852
25889,988.6,988.8,988.7,0.1999999999999318,"stressed_market",1768680037.9322548
25890,987.7,989.7,988.7,2,"stressed_market",1768680037.935541
25891,987.7,989.7,988.7,2,"stressed_market",1768680037.938965
25892,986.3,991.1,988.7,4.800000000000068,"stressed_market",1768680037.9455943
25893,986.3,991.1,988.7,4.800000000000068,"stressed_market",1768680037.95088
25894,988.1,989.3,988.7,1.1999999999999318,"stressed_market",1768680037.954081
25895,988.1,989.3,988.7,1.1999999999999318,"stressed_market",1768680037.9572845
25896,988.6,988.8,988.7,0.1999999999999318,"stressed_market",1768680037.9618406
25897,985.8,991.6,988.7,5.800000000000068,"stressed_market",1768680037.9667428
25898,988.3,989.1,988.7,0.8000000000000682,"stressed_market",1768680037.971025
25899,988.5,988.9,988.7,0.39999999999997726,"stressed_market",1768680037.975281
25900,986.6,990.8,988.7,4.199999999999932,"stressed_market",1768680037.9783962
25901,987.7,989.7,988.7,2,"stressed_market",1768680037.9830263
25902,988.4,989,988.7,0.6000000000000227,"stressed_market",1768680037.9859622
25903,988.6,988.8,988.7,0.1999999999999318,"stressed_market",1768680037.9911594
25904,988.4,989,988.7,0.6000000000000227,"stressed_market",1768680037.9944162
25905,988.7,989,988.85,0.2999999999999545,"stressed_market",1768680037.9992151
25906,988.7,989.9,989.3,1.1999999999999318,"stressed_market",1768680038.0024679
25907,988.7,990.8,989.75,2.099999999999909,"stressed_market",1768680038.0083025
25908,989.3,990.2,989.75,0.900000000000091,"stressed_market",1768680038.0127203
25909,989.5,990,989.75,0.5,"stressed_market",1768680038.0172453
25910,988.7,993.9,991.3,5.199999999999932,"stressed_market",1768680038.021513
25911,991.2,991.4,991.3,0.1999999999999318,"stressed_market",1768680038.0264206
25912,990.4,992.2,991.3,1.8000000000000682,"stressed_market",1768680038.0302453
25913,990.9,991.7,991.3,0.8000000000000682,"stressed_market",1768680038.0332932
25914,988.7,993.9,991.3,5.199999999999932,"stressed_market",1768680038.037266
25915,989.4,991.3,990.3499999999999,1.8999999999999773,"stressed_market",1768680038.0403442
25916,989.2,990.4,989.8,1.1999999999999318,"stressed_market",1768680038.0442512
25917,985.2,990.4,987.8,5.199999999999932,"stressed_market",1768680038.0485754
25918,987.4,988.2,987.8,0.8000000000000682,"stressed_market",1768680038.0512912
25919,987.8,988.6,988.2,0.8000000000000682,"stressed_market",1768680038.0564075
25920,987.8,988.2,988,0.40000000000009095,"stressed_market",1768680038.0615869
25921,987.5,988.2,987.85,0.7000000000000455,"stressed_market",1768680038.0653017
25922,987.7,988,987.85,0.2999999999999545,"stressed_market",1768680038.0684478
25923,985.8,988.2,987,2.400000000000091,"stressed_market",1768680038.0715625
25924,986.6,987.4,987,0.7999999999999545,"stressed_market",1768680038.0768683
25925,986.6,987.4,987,0.7999999999999545,"stressed_market",1768680038.0827863
25926,986.9,987.1,987,0.20000000000004547,"stressed_market",1768680038.0882924
25927,986.6,987.4,987,0.7999999999999545,"stressed_market",1768680038.0948617
25928,986.6,987.4,987,0.7999999999999545,"stressed_market",1768680038.1010094
25929,986.4,987.6,987,1.2000000000000455,"stressed_market",1768680038.1055462
25930,984.9,989.1,987,4.2000000000000455,"stressed_market",1768680038.110295
25931,987,990.1,988.55,3.1000000000000227,"stressed_market",1768680038.1136148
25932,987.5,989.6,988.55,2.1000000000000227,"stressed_market",1768680038.1184044
25933,987.5,989.6,988.55,2.1000000000000227,"stressed_market",1768680038.1219065
25934,988,989.1,988.55,1.1000000000000227,"stressed_market",1768680038.125201
25935,987,990.2,988.6,3.2000000000000455,"stressed_market",1768680038.1283498
25936,987,988.6,987.8,1.6000000000000227,"stressed_market",1768680038.1317182
25937,987,988.6,987.8,1.6000000000000227,"stressed_market",1768680038.1357076
25938,987,987.8,987.4,0.7999999999999545,"stressed_market",1768680038.1392345
25939,987,987.8,987.4,0.7999999999999545,"stressed_market",1768680038.143668
25940,987,987.8,987.4,0.7999999999999545,"stressed_market",1768680038.1468194
25941,987.1,987.7,987.4000000000001,0.6000000000000227,"stressed_market",1768680038.1514082
25942,987,987.8,987.4,0.7999999999999545,"stressed_market",1768680038.1551745
25943,986.9,987.8,987.3499999999999,0.8999999999999773,"stressed_market",1768680038.1588883
25944,985.5,989.2,987.35,3.7000000000000455,"stressed_market",1768680038.161958
25945,985.3,989.4,987.3499999999999,4.100000000000023,"stressed_market",1768680038.1679642
